pl_name,hostname,discoverymethod,disc_year,disc_facility,sy_dist,pl_rade,pl_bmasse,pl_dens,pl_orbper,pl_orbsmax,pl_insol,pl_eqt,original_pl_rade,original_pl_bmasse,original_pl_dens,original_pl_orbper,original_pl_orbsmax,original_pl_insol,original_pl_eqt,pl_rade_was_missing,pl_rade_source,pl_bmasse_was_missing,pl_bmasse_source,pl_dens_was_missing,pl_dens_source,pl_orbper_was_missing,pl_orbper_source,pl_orbsmax_was_missing,pl_orbsmax_source,pl_insol_was_missing,pl_insol_source,pl_eqt_was_missing,pl_eqt_source
EPIC 220674823 b,EPIC 220674823,Transit,2016.0,K2,244.59,-0.47499870543773104,0.03270773348993531,1.2328850710434291,-1.6270888163971802,-1.6137618971333596,1.390393903601848,2.576329331046312,1.606,7.54,10.036943624498285,0.5713078199999999,0.013199999999999998,4655.999999999998,2324.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 220674823 c,EPIC 220674823,Transit,2016.0,K2,244.59,0.1034084481271603,0.05868667571214433,-0.20228358545801847,0.2987139216100717,0.32013150779573896,-0.13546388381282254,0.0274442538593482,2.712,7.900000000000001,2.183860018729295,13.340603000000002,0.1078,70.00000000000001,838.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 229004835 b,EPIC 229004835,Transit,2023.0,K2,121.971,-0.06324506862474251,0.21183078142421047,0.4825865028197278,0.41519129139769806,0.4468269757003867,-0.13702518783809225,-0.030874785591766724,2.332,10.399999999999999,4.521832415200712,16.141132000000002,0.1237,69.69999999999999,804.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 246851721 b,EPIC 246851721,Transit,2018.0,K2,372.632,1.7248709493323167,2.728550384300321,0.16182820529595204,-0.17160977889199447,-0.047842617324384946,0.6701370510634144,0.9931389365351629,11.780659000000002,953.4899999999997,3.2156898053639345,6.180235,0.07229,641.9999999999998,1401.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 248847494 b,EPIC 248847494,Transit,2018.0,K2,551.886,1.7851668084456576,3.545304551350769,1.38744407741333,3.728801781799305,3.756427037337372,-2.283603975042398,-1.0960548885077186,12.441990000000002,4131.789999999998,11.828657532344895,3649.9999999999995,4.500000000000001,0.18999999999999995,183.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 249893012 b,EPIC 249893012,Transit,2020.0,K2,321.296,-0.260739615368121,0.11560733780843838,0.8250468652965115,-0.5027711501540455,-0.4443144644026722,0.8444459609443172,1.3619210977701544,1.95,8.75,6.50685277904213,3.5951,0.04700000000000001,1036.9999999999995,1616.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 249893012 c,EPIC 249893012,Transit,2020.0,K2,321.296,0.4373613947333396,0.403439142087944,-0.47382712704104124,0.39528766456870734,0.49257159622513824,0.16505284218898722,0.2881646655231561,3.67,14.67,1.6364347108404724,15.624000000000004,0.13000000000000003,159.99999999999991,990.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
EPIC 249893012 d,EPIC 249893012,Transit,2020.0,K2,321.296,0.5157302920944555,0.19992161415078907,-1.0180421471447982,0.9011869939275917,0.977037548135145,-0.23659720957538596,-0.12006861063464837,3.9400000000000004,10.180000000000001,0.917753129899614,35.74699999999999,0.22000000000000003,52.999999999999986,752.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 192-15 b,G 192-15,Radial Velocity,2025.0,Calar Alto Observatory,9.53114,-0.9761335168871786,-1.0760977691674627,0.6411648055254497,-0.7825348818568348,-1.3684083771091862,-0.9694040328728356,-0.6319039451114923,1.02,1.03,5.351844313273174,2.27476,0.017229999999999995,7.059999999999998,453.6,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 192-15 c,G 192-15,Radial Velocity,2025.0,Calar Alto Observatory,9.53114,0.4959405135259538,0.38921046951860466,-0.647658469101186,3.0584550603501124,2.489593938857121,-4.020161072462314,-1.314065180102916,3.87,14.300000000000002,1.360410277305086,1218.9999999999995,1.137,0.001600000000000001,55.89999999999998,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 261-6 b,G 261-6,Radial Velocity,2025.0,Calar Alto Observatory,10.6267,-0.8927763977922548,-0.9172115801383001,0.6964281151582089,-0.24806413090097856,-0.8666865703684145,-1.4662158739282745,-0.8571183533447684,1.1,1.3700000000000003,5.67556724267468,5.4536,0.029710000000000004,1.7999999999999998,322.3,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 264-012 b,G 264-012,Radial Velocity,2021.0,Calar Alto Observatory,16.009,-0.6344574745566138,-0.5821854116356023,0.6018585606366383,-0.7743619852694376,-1.1108674715047815,-0.5818957796279024,-0.40308747855917665,1.39,2.5,5.132894874514965,2.30538,0.02279,20.499999999999996,587.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 264-012 c,G 264-012,Radial Velocity,2021.0,Calar Alto Observatory,16.009,-0.3739124272794121,-0.3563401242942665,0.31714968037843533,-0.009912234968579774,-0.3424053154166007,-1.1879506602874665,-0.7461406518010291,1.76,3.75,3.7928007313580014,8.0518,0.05249999999999999,3.87,387.00000000000006,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 268-110 b,G 268-110,Radial Velocity,2025.0,Calar Alto Observatory,,-0.8630717168287815,-0.8593391925461648,0.7182375223595798,-1.065150290155969,-1.6399429713396174,-0.7318720944296881,-0.4939965694682676,1.13,1.5199999999999998,5.808647464094805,1.43263,0.012829999999999996,13.570000000000007,534.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
G 9-40 b,G 9-40,Transit,2019.0,K2,27.9276,-0.2894154450267715,-0.32039197349306037,0.1618104414909321,-0.216140369424061,-0.5522882142720541,-1.0125428408886172,-0.6542024013722126,1.9,4.0,3.2156291004519617,5.7459982,0.041800000000000004,6.27,440.6,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 1002 b,GJ 1002,Radial Velocity,2022.0,Multiple Observatories,4.84867,-0.9653631156515677,-1.0496945792266057,0.6582283393120489,0.14335827425025505,-0.4701443655678117,-1.8254727131745196,-1.013893653516295,1.03,1.08,5.449778398447188,10.3465,0.0457,0.67,230.89999999999998,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 1002 c,GJ 1002,Radial Velocity,2022.0,Multiple Observatories,4.84867,-0.8927763977922548,-0.9212922065512319,0.6895344290534288,0.5818920627675238,-0.02880543898006326,-2.1738011025672646,-1.0982847341337907,1.1,1.36,5.634139744552965,21.202,0.07380000000000002,0.25700000000000006,181.70000000000005,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 1132 b,GJ 1132,Transit,2015.0,Cerro Tololo Inter-American Observatory,12.613,-0.8045534976153722,-0.753815136381129,0.7468685241762333,-0.9866601728018757,-1.4540417707515527,-0.6038234144573214,-0.4085763293310464,1.19151465,1.8370481899999995,5.988101474709505,1.62892911,0.015700000000000002,19.300000000000004,583.8,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 1214 b,GJ 1214,Transit,2009.0,MEarth Project,14.6427,0.11192386400243201,0.09353206825544366,-0.16519178255005007,-1.0051453281949467,-1.4929788693669712,-0.6456997124165278,-0.43739279588336194,2.733,8.41,2.2716627804577727,1.5804045309999997,0.01504999999999999,17.2,567.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 1252 b,GJ 1252,Transit,2020.0,Transiting Exoplanet Survey Satellite (TESS),20.373,-0.8031781541744151,-0.9379203970063558,0.4323297797937938,-1.6866867414201847,-1.9512284471487658,0.30168830631652344,0.45797598627787306,1.193,1.3200000000000005,4.286663193230015,0.5182331,0.009150000000000005,232.99999999999994,1089.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 143 b,GJ 143,Transit,2019.0,Transiting Exoplanet Survey Satellite (TESS),16.32,0.06108697417775829,0.646604563047306,0.8991481068102808,0.8988833410521857,0.8492755994759642,-0.97031655942121,-0.686106346483705,2.61,22.700000000000003,7.039974676568588,35.61253,0.19150000000000003,7.042300000000003,421.99999999999994,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 238 b,GJ 238,Transit,2024.0,Transiting Exoplanet Survey Satellite (TESS),15.2142,-1.6263244756547168,-2.2463790230239957,0.3267437809244985,-0.9446924563611809,-1.1761635531470571,0.29611953900825877,-0.1097770154373928,0.566,0.12600000000000006,3.8316692467615656,1.7446999000000003,0.02123,229.45789999999997,758.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 251 b,GJ 251,Radial Velocity,2020.0,W. M. Keck Observatory,5.58057,-0.35525354867464615,-0.3416813042376658,0.29420084716828054,0.3384641840139921,0.054642622397597714,-1.3662094835627154,-0.8336192109777015,1.79,3.85,3.701420264782954,14.237000000000002,0.0808,2.3700000000000006,336.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 251 c,GJ 251,Radial Velocity,2025.0,Multiple Observatories,5.58057,-0.34910335243274654,-0.33735784387009476,0.28577797772754665,1.1493262595696145,0.8706646243050679,-2.009365519566554,-1.039451114922813,1.8,3.8800000000000003,3.6684362139917694,53.647000000000006,0.19599999999999998,0.4040000000000002,216.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3090 b,GJ 3090,Transit,2022.0,Transiting Exoplanet Survey Satellite (TESS),22.4751,-0.13765333173764754,-0.2523163836856569,-0.1112587134833339,-0.6440688742956565,-0.8098930527432183,-0.29286323945913867,-0.16981132075471697,2.18,4.5200000000000005,2.4056681356170397,2.8531019799999995,0.0316,45.400000000000006,723.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3090 c,GJ 3090,Radial Velocity,2026.0,Multiple Facilities,22.4751,0.2651784198497633,0.18998472598145236,-0.39413793758996707,0.4075536959517112,0.2482001409491363,-1.1267172031546295,-0.7114922813036021,3.14,10.0,1.7810569956326956,15.9407,0.09969999999999998,4.58,407.2,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 341 b,GJ 341,Transit,2025.0,Transiting Exoplanet Survey Satellite (TESS),10.454,-1.1391173658716576,-0.32039197349306037,2.3346004972204115,-0.047073787355217236,-0.23316167994925147,-0.7257623193202313,-0.33104631217838765,0.88,4.0,32.3652329075883,7.576860000000001,0.05911256045856446,13.799999999999999,629.0,False,observed,False,observed,True,derived_density,False,observed,True,derived_kepler,False,observed,False,observed
GJ 3470 b,GJ 3470,Radial Velocity,2012.0,La Silla Observatory,29.4214,0.6794830283883799,0.37340790570462445,-1.1436951356647567,-0.5483726169633117,-0.7027257004406879,-0.44763925910240304,-0.39193825042881647,4.570000000000001,13.900000000000004,0.8030322033991181,3.3366496000000003,0.03549999999999999,29.658400000000007,593.5,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3473 b,GJ 3473,Transit,2020.0,Transiting Exoplanet Survey Satellite (TESS),27.3644,-0.7393582101311373,-0.7468991369481903,0.5918400081843573,-1.174474259441541,-1.4429643190381283,-0.19515473977449366,-0.08404802744425385,1.264,1.8600000000000003,5.0785354011041735,1.1980035,0.015890000000000005,59.4,773.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3473 c,GJ 3473,Radial Velocity,2020.0,Multiple Observatories,27.3644,0.06951417059763292,0.023020480378427483,-0.17586522455302417,0.39077199719346645,0.12905303148216057,-1.4371185037645462,-0.8454545454545455,2.63,7.41,2.246041230255076,15.508999999999997,0.08760000000000001,1.9500000000000013,329.1,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 357 b,GJ 357,Transit,2019.0,Transiting Exoplanet Survey Satellite (TESS),9.44181,-0.7967195468758452,-0.7529208498037595,0.7283469500148336,-0.4482359789871195,-0.6898461206005724,-0.7588326586658325,-0.5214408233276158,1.2,1.84,5.87138888888889,3.9305999999999996,0.036,12.600000000000001,518.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 357 c,GJ 357,Radial Velocity,2019.0,Multiple Observatories,9.44181,-0.4384897457726069,-0.41091550707671914,0.3900836631551301,0.06654761682737,-0.20421818122130017,-1.1371848140733518,-0.7217838765008576,1.66,3.4,4.098466736739382,9.124700000000002,0.060999999999999985,4.449999999999999,401.2,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 357 d,GJ 357,Radial Velocity,2019.0,Multiple Observatories,9.44181,-0.05946438900442516,-0.08533981514341331,-0.029112114018763652,1.1718530734300538,0.9075045347054637,-2.0316289897263355,-1.0332761578044596,2.34,6.1,2.6251191767299593,55.66099999999999,0.20400000000000001,0.37999999999999956,219.60000000000002,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 367 b,GJ 367,Transit,2021.0,Transiting Exoplanet Survey Satellite (TESS),9.41263,-1.3933269158744483,-1.3472711546854759,1.249866460603729,-1.977707747165091,-2.1861146742983006,0.6325902713186625,0.9313893653516295,0.6989999999999998,0.633,10.219718762071615,0.32192249999999994,0.007090000000000001,578.9999999999998,1365.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3929 b,GJ 3929,Transit,2022.0,Transiting Exoplanet Survey Satellite (TESS),15.8095,-0.902858270329893,-0.7808544304746017,0.9525662962189957,-0.6970455475310992,-1.018299140770275,-0.6435923264466339,-0.43567753001715265,1.09,1.75,7.451184490849238,2.6162350000000005,0.025200000000000007,17.300000000000004,568.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3929 c,GJ 3929,Radial Velocity,2022.0,Multiple Observatories,15.8095,-0.09786677823653586,-0.12214086365012981,0.006916844546749619,0.37200248142591996,0.056919199446343986,-1.4912963738096907,-0.8662092624356775,2.26,5.71,2.727580347037939,15.039999999999997,0.081,1.68,317.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 393 b,GJ 393,Radial Velocity,2021.0,Multiple Observatories,7.03149,-0.8246693275966708,-0.7937336866720204,0.7308699376655615,-0.09314240270383925,-0.31612245892640867,-0.8727633176782507,-0.5780445969125214,1.17,1.71,5.88715251437145,7.026790000000001,0.054020000000000006,9.210000000000004,485.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 3988 b,GJ 3988,Radial Velocity,2023.0,Calar Alto Observatory,9.9105,-0.3865292202653404,-0.36532423864528724,0.3342348487809265,-0.10036924277028075,-0.5813826738585993,-1.354141219726964,-0.8130360205831905,1.74,3.6899999999999995,3.8622944770183287,6.9442,0.040499999999999994,2.4500000000000006,347.99999999999994,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 411 b,GJ 411,Radial Velocity,2019.0,Haute-Provence Observatory,5.675773,-0.5878044466290364,-0.541384683660137,0.5514886629325177,0.28004945407848025,0.031444971859362666,-1.2650980706403134,-0.8098970840480275,1.45,2.69,4.8653606133912835,12.939400000000001,0.07878999999999999,3.1300000000000003,349.83,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 436 b,GJ 436,Radial Velocity,2004.0,W. M. Keck Observatory,9.75321,0.5783636584787303,0.6316839473150647,-0.4487970527875695,-0.6906198954197107,-0.8857905956723889,-0.4504224198157339,-0.2332761578044597,4.169999999999999,22.100000000000005,1.6805478033597139,2.64388312,0.029100000000000004,29.432199999999998,686.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 486 b,GJ 486,Radial Velocity,2021.0,Calar Alto Observatory,8.07426,-0.7177367322860456,-0.5250610828194994,0.9113177466304463,-1.0506086959411556,-1.3732311257084897,-0.3462412784627121,-0.21560891938250437,1.289,2.77,7.131613177434796,1.46712127,0.01714,39.20000000000001,696.3,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 514 b,GJ 514,Radial Velocity,2022.0,Multiple Observatories,7.61778,-0.16326834097805662,-0.17425428738431664,0.08611767775575759,1.737514295392495,1.5768750155627551,-2.1426422619714773,-1.0634648370497428,2.13,5.200000000000001,2.9670939299310604,140.42999999999998,0.422,0.28000000000000014,202.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 536 b,GJ 536,Radial Velocity,2016.0,La Silla Observatory,10.4092,-0.026924342334737478,-0.06121562558780282,-0.0715662570455671,0.03802835228552175,-0.12057583139236203,-0.8465006279362804,-0.6363636363636364,2.41,6.37,2.509314327872771,8.708739999999999,0.06679999999999998,9.9,451.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 536 c,GJ 536,Radial Velocity,2025.0,Multiple Facilities,10.4092,-0.078498608292856,-0.10485317558507781,-0.013404602338131998,0.8478698522842231,0.6935141678191972,-1.488709010134492,-0.9116638078902229,2.3,5.89,2.669307142270075,32.761,0.1617,1.6920000000000002,290.5,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 724 b,GJ 724,Radial Velocity,2023.0,Calar Alto Observatory,16.9658,0.30996286270545115,0.23026755246527647,-0.4406045654418271,-0.28888510604721473,-0.4472581268363896,-0.5350425734957233,-0.36192109777015435,3.27,10.75,1.6952430323096153,5.101284000000001,0.04685000000000001,23.320000000000007,611.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 740 b,GJ 740,Radial Velocity,2021.0,Multiple Observatories,11.1017,-0.5285173224440799,-0.4881084177440005,0.4898876550609409,-0.7555178687789044,-0.8889605641975201,-0.09149482054791877,0.012006861063464836,1.53,2.96,4.557054057472448,2.3775600000000003,0.028999999999999998,78.99999999999999,829.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 806 b,GJ 806,Transit,2023.0,Transiting Exoplanet Survey Satellite (TESS),12.0445,-0.6823396468976823,-0.7350475618801793,0.46605837131007494,-1.331678311432615,-1.5556389807938178,0.08957114456631354,0.20240137221269297,1.331,1.9000000000000001,4.443101108641176,0.9263237,0.014059999999999998,130.00000000000006,940.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 806 c,GJ 806,Radial Velocity,2023.0,Multiple Observatories,12.0445,-0.08814021866307553,-0.11342995261880842,-0.0032391906157949795,-0.12769079796060245,-0.34592010955837676,-0.8614933944979406,-0.5694682675814752,2.28,5.799999999999999,2.6982998817449912,6.64064,0.05229999999999999,9.499999999999996,490.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 887 b,GJ 887,Radial Velocity,2020.0,La Silla Observatory,3.28679,-0.34910335243274654,-0.33449406885150823,0.2906159521106666,0.0756699061952831,-0.10012625056302288,-0.9331685331324203,-0.6792452830188679,1.8,3.9,3.687345679012345,9.2619,0.0683,7.799999999999999,426.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 887 c,GJ 887,Radial Velocity,2020.0,La Silla Observatory,3.28679,-0.017800675775098546,-0.049962656718331305,-0.07588614705894645,0.5984446387407844,0.42650443162581586,-1.3467970697073905,-0.8610634648370498,2.43,6.5,2.4978209141644028,21.784000000000002,0.121,2.5000000000000004,320.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 887 d,GJ 887,Radial Velocity,2026.0,Multiple Observatories,3.28679,-0.05946438900442516,-0.08533981514341331,-0.029112114018763652,1.115634655556133,0.9429271690320168,-1.7564918364831499,-0.9965694682675815,2.34,6.1,2.6251191767299593,50.77,0.212,0.8100000000000004,241.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 887 e,GJ 887,Radial Velocity,2026.0,Multiple Observatories,3.28679,-0.8728847358431104,-0.8817718757568188,0.7054335002952095,-0.37583095910860137,-0.5544939038228679,-0.5748709608040806,-0.47684391080617494,1.12,1.4599999999999997,5.730144178206995,4.4249,0.04170000000000001,20.9,544.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 9827 b,GJ 9827,Transit,2017.0,K2,29.661,-0.5954443205121493,-0.282705902361093,1.008028802313596,-1.1689023955532005,-1.2832183540517605,0.41474867858640085,0.365368782161235,1.44,4.279999999999999,7.903565457818932,1.2089739999999998,0.018899999999999997,317.99999999999994,1035.01,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 9827 c,GJ 9827,Transit,2017.0,K2,29.661,-0.8630717168287815,-0.7468991369481903,0.9081903311832544,-0.493825320031344,-0.6044057467071238,-0.12020892967272641,-0.18192109777015428,1.13,1.8600000000000003,7.107950186326537,3.648103,0.03949999999999999,73.0,715.94,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GJ 9827 d,GJ 9827,Transit,2017.0,K2,29.661,-0.24388497698546024,-0.476930724638429,-0.219068247278552,-0.16947769804165153,-0.33367657757786995,-0.38847899304804595,-0.2521440823327616,1.98,3.0200000000000005,2.1452511030105152,6.201830000000001,0.052999999999999985,34.9,675.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
GPX-1 b,GPX-1,Transit,2021.0,Acton Sky Portal Observatory,655.013,2.0952691664175465,3.7768308004666027,0.9856084344797252,-0.9447348141925542,-0.7479147782302926,1.3899251439472828,2.53516295025729,16.477201629999996,6261.219617899998,7.71747676489126,1.744579,0.0338,4650.000000000001,2300.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Gaia-1 b,Gaia-1,Transit,2022.0,European Space Agency (ESA) Gaia Satellite,363.66,1.897592826182416,2.405586943026073,-0.8254470285270659,-0.6027721667564038,-0.5820650562145422,0.5214947822608946,0.5781646655231559,13.77583728,533.9517237600004,1.126197974402793,3.052524,0.04047,426.53509999999983,1159.07,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Gaia-2 b,Gaia-2,Transit,2022.0,European Space Agency (ESA) Gaia Satellite,209.229,1.9781208984936027,2.0040379126225862,-1.7097317137462766,-0.48659332549442835,-0.45021122914441325,0.5879016705966722,0.6710634648370498,14.81827249,259.6658085199999,0.44003659906212406,3.6915223999999998,0.046699999999999985,512.0235,1213.23,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Gliese 12 b,Gliese 12,Transit,2024.0,Transiting Exoplanet Survey Satellite (TESS),12.21,-1.0781097244529572,-1.1211326306887066,0.8258497141855046,0.2715834362344546,-0.11782283996319896,-1.504516851167087,-0.8703259005145797,0.9300000000000002,0.9499999999999998,6.51240680444131,12.761418000000003,0.067,1.62,314.6,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-1 b,HAT-P-1,Transit,2006.0,HATNet,158.979,1.9756147538950062,1.757711227844267,-2.1194600069682683,-0.37027558442441555,-0.2894090804434259,0.3411082404139699,0.8576329331046312,14.784670999999996,166.86074999999994,0.2846990113033057,4.465299759999999,0.05561000000000001,259.687,1322.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-11 b,HAT-P-11,Transit,2008.0,HATNet,37.7647,0.6275516068545981,0.7003614254559652,-0.45855491355255695,-0.3149906667087823,-0.34100314545066984,-0.0030159102081711337,0.0274442538593482,4.36,25.000000000000007,1.6632108238502763,4.888,0.05258,100.77000000000001,838.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-12 b,HAT-P-12,Transit,2009.0,HATNet,142.751,1.623697239497452,1.2499546307403868,-2.0773531227617332,-0.571443023680592,-0.6304142133551824,0.054594978689913386,0.241852487135506,10.749000000000002,67.05899999999998,0.2977279766291516,3.2130598,0.03839999999999999,118.07500000000002,963.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-13 b,HAT-P-13,Transit,2009.0,HATNet,246.81,1.935571186317179,2.026728073981534,-1.562594911501014,-0.630687733302815,-0.5086183214645605,1.0792889241332149,1.5746140651801028,14.258000000000003,270.46199999999993,0.5145139874128781,2.9162499999999993,0.04383,1978.5244999999993,1740.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-14 b,HAT-P-14,Transit,2010.0,HATNet,222.663,2.0570680381957103,2.8047813615853516,-0.5588574303868058,-0.3484437639028999,-0.22559932289322648,0.8450694096802196,1.3756432246998285,15.916779999999997,1093.3352,1.49504564278999,4.627670000000001,0.059600000000000014,1038.7800000000002,1624.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-15 b,HAT-P-15,Transit,2010.0,HATNet,192.516,1.734284190952591,2.485739226581951,-0.27244036828880425,0.17316257998466544,0.2181587427033101,-0.08802437854855204,0.14065180102915953,11.881539999999996,616.5902000000001,2.026959990168683,10.863499999999998,0.09650000000000002,79.75780000000002,904.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-16 b,HAT-P-16,Transit,2010.0,HATNet,226.637,1.9680543480460477,2.918744509924603,-0.13871283835034282,-0.6608215254293379,-0.5633698756449975,1.001547655714358,1.2761578044596913,14.683764720000003,1341.5604300000002,2.3364944321539958,2.77596727,0.04130000000000001,1597.5900000000001,1566.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-17 b,HAT-P-17,Transit,2010.0,HATNet,92.3831,1.7238200617040114,1.8132053495501976,-1.3818405999849848,0.14288665658058405,0.14572090637517507,0.03053124119813649,-0.03773584905660377,11.769450000000003,184.34140000000008,0.6234780070720829,10.338520000000003,0.08920000000000002,110.51199999999997,800.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-18 b,HAT-P-18,Transit,2010.0,HATNet,161.4,1.6644286221318032,1.211717588559965,-2.2461046649994674,-0.24199461175958967,-0.2846192977017735,-0.07688029888037316,0.051457975986277875,11.153000000000002,62.60999999999999,0.24884869005684834,5.508023000000001,0.055900000000000005,82.24069999999999,852.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-19 b,HAT-P-19,Transit,2010.0,HATNet,202.078,1.6787524195889183,1.4015714275865694,-1.961999039516812,-0.4361971588180579,-0.4643192019690276,0.15115854988103716,0.27307032590051467,11.29865255,88.03846873999998,0.336557506199344,4.00878322,0.045989999999999996,154.0,981.2,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-2 b,HAT-P-2,Transit,2007.0,HATNet,127.774,1.6144936392056326,3.341714359874799,1.4799368331215172,-0.22822457500408183,-0.10228602862066555,0.6385175275258125,1.2315608919382504,10.659759000000001,2866.812231139999,13.050400871035682,5.6335158,0.06814000000000002,588.5180000000003,1540.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
HAT-P-20 b,HAT-P-20,Transit,2010.0,HATNet,71.0374,1.51238202631441,3.21971291602721,1.5349429870967302,-0.6393280134177073,-0.6872916808288861,-0.06438451442098606,0.2538593481989708,9.717999999999998,2302.899000000001,13.836013235445483,2.875317,0.0361,85.1168,970.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
